rosbagTimestamp,data
1544899821926644691,0.800000011921
1544899822026717140,0.800000011921
1544899822126582273,0.800000011921
1544899822226508884,0.800000011921
1544899822326852996,0.800000011921
1544899822426741229,0.800000011921
1544899822526723491,0.800000011921
1544899822627158079,0.800000011921
1544899822727024786,0.800000011921
1544899822827127028,0.800000011921
1544899822926771026,0.800000011921
1544899823027151137,0.750157952309
1544899823126694489,0.626145362854
1544899823226895368,0.456028461456
1544899823326846274,0.319362908602
1544899823426653419,0.195300266147
1544899823526737642,0.138503193855
1544899823626559347,0.111798919737
1544899823726730042,0.0717505812645
1544899823826876818,0.0570666193962
1544899823926781767,0.0410211980343
1544899824026751471,0.0286088474095
1544899824126739592,0.0174680389464
1544899824226739280,0.0123844463378
1544899824326575312,0.00999624747783
1544899824426572535,0.800000011921
1544899824526534033,0.800000011921
1544899824626534345,0.800000011921
1544899824726667423,0.800000011921
1544899824826469875,0.800000011921
1544899824926567646,0.800000011921
1544899825026562548,0.800000011921
1544899825126579822,0.800000011921
1544899825226602773,0.800000011921
1544899825326587396,0.800000011921
1544899825426589778,0.800000011921
1544899825526600258,0.800000011921
1544899825626697677,0.800000011921
1544899825726575580,0.800000011921
1544899825826557342,0.800000011921
1544899825926728280,0.800000011921
1544899826026519888,0.800000011921
1544899826126708998,0.800000011921
1544899826226770746,0.800000011921
1544899826326487743,0.800000011921
1544899826426548232,0.800000011921
1544899826526429106,0.800000011921
1544899826626546101,0.800000011921
1544899826726621564,0.800000011921
1544899826826484919,0.800000011921
1544899826926478495,0.800000011921
1544899827026977609,0.800000011921
1544899827126491977,0.800000011921
1544899827226574555,0.800000011921
1544899827326521395,0.800000011921
1544899827426648773,0.800000011921
1544899827526525237,0.800000011921
1544899827626867059,0.800000011921
1544899827726732509,0.800000011921
1544899827826875057,0.800000011921
1544899827926807411,0.800000011921
1544899828026663641,0.800000011921
1544899828126632804,0.800000011921
1544899828226517390,0.800000011921
1544899828326532735,0.800000011921
1544899828426508491,0.800000011921
1544899828526631454,0.800000011921
1544899828626390713,0.800000011921
1544899828726448442,0.800000011921
1544899828826603318,0.800000011921
1544899828926492013,0.800000011921
1544899829026633392,0.800000011921
1544899829126560779,0.800000011921
1544899829226569268,0.800000011921
1544899829326510651,0.800000011921
1544899829426493786,0.800000011921
1544899829526571001,0.800000011921
1544899829626612110,0.800000011921
1544899829726612990,0.800000011921
1544899829826585906,0.800000011921
1544899829926715322,0.800000011921
1544899830026679173,0.800000011921
1544899830126641431,0.800000011921
1544899830226575436,0.800000011921
1544899830326535924,0.800000011921
1544899830426550395,0.800000011921
1544899830526544409,0.800000011921
1544899830626680020,0.800000011921
1544899830726609496,0.800000011921
1544899830826484878,0.800000011921
1544899830926676917,0.800000011921
1544899831026517406,0.800000011921
1544899831126636473,0.800000011921
1544899831226484182,0.800000011921
1544899831326700631,0.800000011921
1544899831426744384,0.800000011921
1544899831526609723,0.800000011921
1544899831626673631,0.800000011921
1544899831726631034,0.800000011921
1544899831826503018,0.800000011921
1544899831926589027,0.800000011921
1544899832026640341,0.800000011921
1544899832126579199,0.800000011921
1544899832226524399,0.800000011921
1544899832326679174,0.800000011921
1544899832426645229,0.800000011921
1544899832526739100,0.800000011921
1544899832626874172,0.800000011921
1544899832726632413,0.800000011921
1544899832826721180,0.800000011921
1544899832926623330,0.800000011921
1544899833026551925,0.800000011921
1544899833126539806,0.800000011921
1544899833226580965,0.558252751827
1544899833326485127,0.404932379723
1544899833426642483,0.32787758112
1544899833526546214,0.210627898574
1544899833626622524,0.167547479272
1544899833726639526,0.120443306863
1544899833826527277,0.0840002670884
1544899833926508081,0.0512892380357
1544899834026480467,0.0363628044724
1544899834126615376,0.0293506272137
1544899834226547032,0.0188365578651
1544899834326588494,0.0149816162884
1544899834426636410,0.0107693318278
1544899834526729046,0.800000011921
1544899834626725217,0.800000011921
1544899834726726366,0.800000011921
1544899834826609393,0.800000011921
1544899834926589779,0.800000011921
1544899835026883848,0.800000011921
1544899835126717073,0.800000011921
1544899835226677853,0.800000011921
1544899835326511818,0.800000011921
1544899835426429586,0.800000011921
1544899835526511886,0.800000011921
1544899835626515184,0.800000011921
1544899835726621592,0.800000011921
1544899835826665911,0.800000011921
1544899835926620219,0.800000011921
1544899836026598807,0.800000011921
1544899836126550877,0.800000011921
1544899836226854170,0.800000011921
1544899836326589273,0.800000011921
1544899836426602982,0.800000011921
1544899836526611315,0.800000011921
1544899836626535369,0.800000011921
1544899836726529260,0.800000011921
1544899836826536735,0.800000011921
1544899836926638377,0.800000011921
1544899837026561403,0.800000011921
1544899837126607427,0.800000011921
1544899837226550895,0.800000011921
1544899837326619818,0.800000011921
1544899837426696644,0.800000011921
1544899837526608977,0.800000011921
1544899837626583262,0.800000011921
1544899837726579517,0.800000011921
1544899837826498988,0.800000011921
1544899837926537895,0.800000011921
1544899838026582081,0.800000011921
1544899838126923543,0.800000011921
1544899838226594413,0.800000011921
1544899838326694941,0.800000011921
1544899838426697671,0.800000011921
1544899838526587997,0.800000011921
1544899838626628534,0.800000011921
1544899838726847014,0.800000011921
1544899838826573055,0.558424890041
1544899838926531763,0.4050770998
1544899839026616005,0.327996939421
1544899839126688128,0.210704922676
1544899839226757954,0.167608767748
1544899839326499515,0.120487332344
1544899839426541430,0.0840310379863
1544899839526502274,0.0513081811368
1544899839626498443,0.0363765023649
1544899839726672761,0.0293618459255
1544899839826591552,0.0188439618796
1544899839926532831,0.0149874938652
1544899840026659552,0.0107733979821
1544899840126709791,0.800000011921
1544899840226561670,0.800000011921
1544899840326580015,0.800000011921
1544899840426549192,0.800000011921
1544899840526725562,0.800000011921
1544899840626718396,0.800000011921
1544899840726868939,0.800000011921
1544899840826575681,0.800000011921
1544899840926531878,0.800000011921
1544899841026587173,0.800000011921
1544899841126808730,0.800000011921
1544899841226475446,0.800000011921
1544899841326852928,0.800000011921
1544899841426990334,0.800000011921
1544899841526532954,0.800000011921
1544899841626567528,0.800000011921
1544899841726591401,0.800000011921
1544899841826561416,0.800000011921
1544899841926518614,0.800000011921
1544899842026803463,0.800000011921
1544899842126550326,0.800000011921
1544899842226538981,0.800000011921
1544899842326572670,0.800000011921
1544899842426544083,0.800000011921
1544899842526769693,-0.800000011921
1544899842626591971,-0.800000011921
1544899842726668131,-0.800000011921
1544899842826710931,-0.800000011921
1544899842926599450,-0.610848009586
1544899843026644718,-0.385112524033
1544899843126685625,-0.274626672268
1544899843226577477,-0.221847474575
1544899843326517201,-0.14241155982
1544899843426591069,-0.113270886242
1544899843526696177,-0.0814234092832
1544899843626580981,-0.0567860938609
1544899843726504363,-0.0346724875271
1544899843826656758,-0.0245820395648
1544899843926641735,-0.0198417063802
1544899844026389323,-0.0127339717001
1544899844126594300,-0.0101279607043
1544899844226556415,0.800000011921
1544899844326625223,0.800000011921
1544899844426638981,0.800000011921
1544899844526579519,0.800000011921
1544899844626509880,0.800000011921
1544899844726611505,0.800000011921
1544899844826530138,0.800000011921
1544899844926668583,0.800000011921
1544899845026460509,0.800000011921
1544899845126497201,0.800000011921
1544899845226628594,0.800000011921
1544899845326598759,0.800000011921
1544899845426453878,0.800000011921
1544899845526611685,0.800000011921
1544899845626658484,0.800000011921
1544899845726757574,0.800000011921
1544899845826668803,0.800000011921
1544899845926645074,0.800000011921
1544899846026509654,0.800000011921
1544899846126560312,0.800000011921
1544899846226562692,0.800000011921
1544899846326545479,0.800000011921
1544899846426504413,0.800000011921
1544899846526699748,0.800000011921
1544899846626523669,0.800000011921
1544899846726536884,0.800000011921
1544899846826524860,0.800000011921
1544899846926525486,0.800000011921
1544899847026546875,0.800000011921
1544899847126557668,0.800000011921
1544899847226518528,0.800000011921
1544899847326556012,0.800000011921
1544899847426512909,0.800000011921
1544899847526526578,0.800000011921
1544899847626552396,0.800000011921
1544899847726509034,0.800000011921
1544899847826536504,0.800000011921
1544899847926711834,0.800000011921
1544899848026567945,0.800000011921
1544899848126578303,0.800000011921
1544899848226429988,0.800000011921
1544899848326634971,0.800000011921
1544899848426513336,0.800000011921
1544899848526593271,0.800000011921
1544899848626528261,0.800000011921
1544899848726525407,0.800000011921
1544899848826493905,0.800000011921
1544899848926495821,0.800000011921
1544899849026515824,0.800000011921
1544899849126641930,0.800000011921
1544899849226606488,0.800000011921
1544899849327033567,0.800000011921
1544899849426676481,0.800000011921
1544899849526650117,0.800000011921
1544899849626690191,0.800000011921
1544899849726738263,0.800000011921
1544899849826764123,0.800000011921
1544899849926716733,0.800000011921
1544899850026615208,0.800000011921
1544899850126534350,0.800000011921
1544899850226543078,0.800000011921
1544899850326459934,0.800000011921
1544899850426611553,0.800000011921
1544899850526495474,0.800000011921
1544899850626664104,0.800000011921
1544899850726679600,0.800000011921
1544899850826828611,0.800000011921
1544899850927039665,0.800000011921
1544899851026635486,0.800000011921
1544899851126675220,0.800000011921
1544899851226480268,0.800000011921
1544899851326680861,0.610977292061
1544899851426476165,0.385221213102
1544899851526656522,0.274707913399
1544899851626474517,0.221913650632
1544899851726721674,0.142454266548
1544899851826703429,0.113304831088
1544899851926646763,0.0814477205276
1544899852026664654,0.056803252548
1544899852126583275,0.0346829667687
1544899852226601872,0.0245894677937
1544899852326631011,0.0198476091027
1544899852426611449,0.0127373952419
1544899852526512569,0.0101306214929
1544899852626718512,0.800000011921
1544899852726522319,0.800000011921
1544899852826474563,0.800000011921
1544899852926557644,0.800000011921
1544899853026667289,0.800000011921
1544899853126535569,0.800000011921
1544899853226713363,0.800000011921
1544899853326628168,0.800000011921
1544899853426525718,0.800000011921
1544899853526521835,0.800000011921
1544899853626659354,0.800000011921
1544899853726607543,0.800000011921
1544899853826509582,0.800000011921
1544899853926484532,0.800000011921
1544899854026542970,0.800000011921
1544899854126562975,0.800000011921
1544899854226646229,0.800000011921
